3.73,0.043,1530203865828,-0.3209482613889484
3.73,0.043,1530203866828,-0.32096020583339285
3.73,0.043,1530203867828,-0.3209721502778373
3.73,0.043,1530203868828,-0.3209840947222818
3.73,0.043,1530203869828,-0.32099603916672625
3.73,0.043,1530203870828,-0.3210079836111707
3.73,0.043,1530203871828,-0.3210199280556152
3.73,0.043,1530203872828,-0.32103187250005966
3.73,0.043,1530203873828,-0.3210438169445041
3.73,0.043,1530203874828,-0.3210557613889486
3.73,0.043,1530203875828,-0.32106770583339306
3.73,0.043,1530203876828,-0.3210796502778375
3.73,0.043,1530203877828,-0.321091594722282
3.73,0.043,1530203878828,-0.32110353916672646
3.73,0.043,1530203879828,-0.3211154836111709
3.73,0.043,1530203880828,-0.3211274280556154
3.73,0.043,1530203881828,-0.32113937250005986
3.73,0.043,1530203882828,-0.32115131694450433
3.73,0.043,1530203883828,-0.3211632613889488
3.73,0.043,1530203884828,-0.32117520583339326
3.73,0.043,1530203885828,-0.32118715027783773
3.73,0.043,1530203886828,-0.3211990947222822
3.73,0.043,1530203887828,-0.32121103916672666
3.73,0.043,1530203888828,-0.32122298361117113
3.73,0.043,1530203889828,-0.3212349280556156
3.73,0.043,1530203890828,-0.32124687250006007
3.73,0.043,1530203891828,-0.32125881694450453
3.73,0.043,1530203892828,-0.321270761388949
3.73,0.043,1530203893828,-0.32128270583339347
3.73,0.043,1530203894828,-0.32129465027783793
3.73,0.043,1530203895828,-0.3213065947222824
3.73,0.043,1530203896828,-0.32131853916672687
3.73,0.043,1530203897828,-0.32133048361117134
3.73,0.043,1530203898828,-0.3213424280556158
3.73,0.043,1530203899828,-0.32135437250006027
3.73,0.043,1530203900828,-0.32136631694450474
3.73,0.043,1530203901828,-0.3213782613889492
3.73,0.043,1530203902828,-0.32139020583339367
3.73,0.043,1530203903828,-0.32140215027783814
3.73,0.043,1530203904828,-0.3214140947222826
3.73,0.043,1530203905828,-0.3214260391667271
3.73,0.043,1530203906828,-0.32143798361117154
3.73,0.043,1530203907828,-0.321449928055616
3.73,0.043,1530203908828,-0.3214618725000605
3.73,0.043,1530203909828,-0.32147381694450494
3.73,0.043,1530203910828,-0.3214857613889494
3.73,0.043,1530203911828,-0.3214977058333939
3.73,0.043,1530203912828,-0.32150965027783834
3.73,0.043,1530203913828,-0.3215215947222828
3.73,0.043,1530203914828,-0.3215335391667273
3.73,0.043,1530203915828,-0.32154548361117175
3.73,0.043,1530203916828,-0.3215574280556162
3.73,0.043,1530203917828,-0.3215693725000607
3.73,0.043,1530203918828,-0.32158131694450515
3.73,0.043,1530203919828,-0.3215932613889496
3.73,0.043,1530203920828,-0.3216052058333941
3.73,0.043,1530203921828,-0.32161715027783855
3.73,0.043,1530203922828,-0.321629094722283
3.73,0.043,1530203923828,-0.3216410391667275
3.73,0.043,1530203924828,-0.32165298361117195
3.73,0.043,1530203925828,-0.3216649280556164
3.73,0.043,1530203926828,-0.3216768725000609
3.73,0.043,1530203927828,-0.32168881694450535
3.73,0.043,1530203928828,-0.3217007613889498
3.73,0.043,1530203929828,-0.3217127058333943
3.73,0.043,1530203930828,-0.32172465027783875
3.73,0.043,1530203931828,-0.3217365947222832
3.73,0.043,1530203932828,-0.3217485391667277
3.73,0.043,1530203933828,-0.32176048361117215
3.73,0.043,1530203934828,-0.3217724280556166
3.73,0.043,1530203935828,-0.3217843725000611
3.73,0.043,1530203936828,-0.32179631694450556
3.73,0.043,1530203937828,-0.32180826138895
3.73,0.043,1530203938828,-0.3218202058333945
3.73,0.043,1530203939828,-0.32183215027783896
3.73,0.043,1530203940828,-0.3218440947222834
3.73,0.043,1530203941828,-0.3218560391667279
3.73,0.043,1530203942828,-0.32186798361117236
3.73,0.043,1530203943828,-0.3218799280556168
3.73,0.043,1530203944828,-0.3218918725000613
3.73,0.043,1530203945828,-0.32190381694450576
3.73,0.043,1530203946828,-0.32191576138895023
3.73,0.043,1530203947828,-0.3219277058333947
3.73,0.043,1530203948828,-0.32193965027783916
3.73,0.043,1530203949828,-0.32195159472228363
3.73,0.043,1530203950828,-0.3219635391667281
3.73,0.043,1530203951828,-0.32197548361117256
3.73,0.043,1530203952828,-0.32198742805561703
3.73,0.043,1530203953828,-0.3219993725000615
3.73,0.043,1530203954828,-0.32201131694450597
3.73,0.043,1530203955828,-0.32202326138895043
3.73,0.043,1530203956828,-0.3220352058333949
3.73,0.043,1530203957828,-0.32204715027783937
3.73,0.043,1530203958828,-0.32205909472228383
3.73,0.043,1530203959828,-0.3220710391667283
3.73,0.043,1530203960828,-0.32208298361117277
3.73,0.043,1530203961828,-0.32209492805561724
3.73,0.043,1530203962828,-0.3221068725000617
3.73,0.043,1530203963828,-0.32211881694450617
3.73,0.043,1530203964828,-0.32213076138895064
3.73,0.043,1530203965828,-0.3221427058333951
3.73,0.043,1530203966828,-0.32215465027783957
3.73,0.043,1530203967828,-0.32216659472228404
3.73,0.043,1530203968828,-0.3221785391667285
3.73,0.043,1530203969828,-0.322190483611173
3.73,0.043,1530203970828,-0.32220242805561744
3.73,0.043,1530203971828,-0.3222143725000619
3.73,0.043,1530203972828,-0.3222263169445064
3.73,0.043,1530203973828,-0.32223826138895084
3.73,0.043,1530203974828,-0.3222502058333953
3.73,0.043,1530203975828,-0.3222621502778398
3.73,0.043,1530203976828,-0.32227409472228424
3.73,0.043,1530203977828,-0.3222860391667287
3.73,0.043,1530203978828,-0.3222979836111732
3.73,0.043,1530203979828,-0.32230992805561764
3.73,0.043,1530203980828,-0.3223218725000621
3.73,0.043,1530203981828,-0.3223338169445066
3.73,0.043,1530203982828,-0.32234576138895105
3.73,0.043,1530203983828,-0.3223577058333955
3.73,0.043,1530203984828,-0.32236965027784
3.73,0.043,1530203985828,-0.32238159472228445
3.73,0.043,1530203986828,-0.3223935391667289
3.73,0.043,1530203987828,-0.3224054836111734
3.73,0.043,1530203988828,-0.32241742805561785
3.73,0.043,1530203989828,-0.3224293725000623
3.73,0.043,1530203990828,-0.3224413169445068
3.73,0.043,1530203991828,-0.32245326138895125
3.73,0.043,1530203992828,-0.3224652058333957
3.73,0.043,1530203993828,-0.3224771502778402
3.73,0.043,1530203994828,-0.32248909472228465
3.73,0.043,1530203995828,-0.3225010391667291
3.73,0.043,1530203996828,-0.3225129836111736
3.73,0.043,1530203997828,-0.32252492805561805
3.73,0.043,1530203998828,-0.3225368725000625
3.73,0.043,1530203999828,-0.322548816944507
3.73,0.043,1530204000828,-0.32256076138895146
3.73,0.043,1530204001828,-0.3225727058333959
3.73,0.043,1530204002828,-0.3225846502778404
3.73,0.043,1530204003828,-0.32259659472228486
3.73,0.043,1530204004828,-0.3226085391667293
3.73,0.043,1530204005828,-0.3226204836111738
3.73,0.043,1530204006828,-0.32263242805561826
3.73,0.043,1530204007828,-0.3226443725000627
3.73,0.043,1530204008828,-0.3226563169445072
3.73,0.043,1530204009828,-0.32266826138895166
3.73,0.043,1530204010828,-0.3226802058333961
3.73,0.043,1530204011828,-0.3226921502778406
3.73,0.043,1530204012828,-0.32270409472228506
3.73,0.043,1530204013828,-0.32271603916672953
3.73,0.043,1530204014828,-0.322727983611174
3.73,0.043,1530204015828,-0.32273992805561846
3.73,0.043,1530204016828,-0.32275187250006293
3.73,0.043,1530204017828,-0.3227638169445074
3.73,0.043,1530204018828,-0.32277576138895187
3.73,0.043,1530204019828,-0.32278770583339633
3.73,0.043,1530204020828,-0.3227996502778408
3.73,0.043,1530204021828,-0.32281159472228527
3.73,0.043,1530204022828,-0.32282353916672973
3.73,0.043,1530204023828,-0.3228354836111742
3.73,0.043,1530204024828,-0.32284742805561867
3.73,0.043,1530204025828,-0.32285937250006314
3.73,0.043,1530204026828,-0.3228713169445076
3.73,0.043,1530204027828,-0.32288326138895207
3.73,0.043,1530204028828,-0.32289520583339654
3.73,0.043,1530204029828,-0.322907150277841
3.73,0.043,1530204030828,-0.32291909472228547
3.73,0.043,1530204031828,-0.32293103916672994
3.73,0.043,1530204032828,-0.3229429836111744
3.73,0.043,1530204033828,-0.3229549280556189
3.73,0.043,1530204034828,-0.32296687250006334
3.73,0.043,1530204035828,-0.3229788169445078
3.73,0.043,1530204036828,-0.3229907613889523
3.73,0.043,1530204037828,-0.32300270583339674
3.73,0.043,1530204038828,-0.3230146502778412
3.73,0.043,1530204039828,-0.3230265947222857
3.73,0.043,1530204040828,-0.32303853916673014
3.73,0.043,1530204041828,-0.3230504836111746
3.73,0.043,1530204042828,-0.3230624280556191
3.73,0.043,1530204043828,-0.32307437250006354
3.73,0.043,1530204044828,-0.323086316944508
3.73,0.043,1530204045828,-0.3230982613889525
3.73,0.043,1530204046828,-0.32311020583339695
3.73,0.043,1530204047828,-0.3231221502778414
3.73,0.043,1530204048828,-0.3231340947222859
3.73,0.043,1530204049828,-0.32314603916673035
3.73,0.043,1530204050828,-0.3231579836111748
3.73,0.043,1530204051828,-0.3231699280556193
3.73,0.043,1530204052828,-0.32318187250006375
3.73,0.043,1530204053828,-0.3231938169445082
3.73,0.043,1530204054828,-0.3232057613889527
3.73,0.043,1530204055828,-0.32321770583339715
3.73,0.043,1530204056828,-0.3232296502778416
3.73,0.043,1530204057828,-0.3232415947222861
3.73,0.043,1530204058828,-0.32325353916673055
3.73,0.043,1530204059828,-0.323265483611175
3.73,0.043,1530204060828,-0.3232774280556195
3.73,0.043,1530204061828,-0.32328937250006395
3.73,0.043,1530204062828,-0.3233013169445084
3.73,0.043,1530204063828,-0.3233132613889529
3.73,0.043,1530204064828,-0.32332520583339736
3.73,0.043,1530204065828,-0.3233371502778418
3.73,0.043,1530204066828,-0.3233490947222863
3.73,0.043,1530204067828,-0.32336103916673076
3.73,0.043,1530204068828,-0.3233729836111752
3.73,0.043,1530204069828,-0.3233849280556197
3.73,0.043,1530204070828,-0.32339687250006416
3.73,0.043,1530204071828,-0.3234088169445086
3.73,0.043,1530204072828,-0.3234207613889531
3.73,0.043,1530204073828,-0.32343270583339756
3.73,0.043,1530204074828,-0.323444650277842
3.73,0.043,1530204075828,-0.3234565947222865
3.73,0.043,1530204076828,-0.32346853916673096
3.73,0.043,1530204077828,-0.32348048361117543
3.73,0.043,1530204078828,-0.3234924280556199
3.73,0.043,1530204079828,-0.32350437250006436
3.73,0.043,1530204080828,-0.32351631694450883
3.73,0.043,1530204081828,-0.3235282613889533
3.73,0.043,1530204082828,-0.32354020583339776
3.73,0.043,1530204083828,-0.32355215027784223
3.73,0.043,1530204084828,-0.3235640947222867
3.73,0.043,1530204085828,-0.32357603916673117
3.73,0.043,1530204086828,-0.32358798361117563
3.73,0.043,1530204087828,-0.3235999280556201
3.73,0.043,1530204088828,-0.32361187250006457
3.73,0.043,1530204089828,-0.32362381694450904
3.73,0.043,1530204090828,-0.3236357613889535
3.73,0.043,1530204091828,-0.32364770583339797
3.73,0.043,1530204092828,-0.32365965027784244
3.73,0.043,1530204093828,-0.3236715947222869
3.73,0.043,1530204094828,-0.32368353916673137
3.73,0.043,1530204095828,-0.32369548361117584
3.73,0.043,1530204096828,-0.3237074280556203
3.73,0.043,1530204097828,-0.3237193725000648
3.73,0.043,1530204098828,-0.32373131694450924
3.73,0.043,1530204099828,-0.3237432613889537
3.73,0.043,1530204100828,-0.3237552058333982
3.73,0.043,1530204101828,-0.32376715027784264
3.73,0.043,1530204102828,-0.3237790947222871
3.73,0.043,1530204103828,-0.3237910391667316
3.73,0.043,1530204104828,-0.32380298361117604
3.73,0.043,1530204105828,-0.3238149280556205
3.73,0.043,1530204106828,-0.323826872500065
3.73,0.043,1530204107828,-0.32383881694450944
3.73,0.043,1530204108828,-0.3238507613889539
3.73,0.043,1530204109828,-0.3238627058333984
3.73,0.043,1530204110828,-0.32387465027784285
3.73,0.043,1530204111828,-0.3238865947222873
3.73,0.043,1530204112828,-0.3238985391667318
3.73,0.043,1530204113828,-0.32391048361117625
3.73,0.043,1530204114828,-0.3239224280556207
3.73,0.043,1530204115828,-0.3239343725000652
3.73,0.043,1530204116828,-0.32394631694450965
3.73,0.043,1530204117828,-0.3239582613889541
3.73,0.043,1530204118828,-0.3239702058333986
3.73,0.043,1530204119828,-0.32398215027784305
3.73,0.043,1530204120828,-0.3239940947222875
3.73,0.043,1530204121828,-0.324006039166732
3.73,0.043,1530204122828,-0.32401798361117645
3.73,0.043,1530204123828,-0.3240299280556209
3.73,0.043,1530204124828,-0.3240418725000654
3.73,0.043,1530204125828,-0.32405381694450985
3.73,0.043,1530204126828,-0.3240657613889543
3.73,0.043,1530204127828,-0.3240777058333988
3.73,0.043,1530204128828,-0.32408965027784326
3.73,0.043,1530204129828,-0.3241015947222877
3.73,0.043,1530204130828,-0.3241135391667322
3.73,0.043,1530204131828,-0.32412548361117666
3.73,0.043,1530204132828,-0.3241374280556211
3.73,0.043,1530204133828,-0.3241493725000656
3.73,0.043,1530204134828,-0.32416131694451006
3.73,0.043,1530204135828,-0.3241732613889545
3.73,0.043,1530204136828,-0.324185205833399
3.73,0.043,1530204137828,-0.32419715027784346
3.73,0.043,1530204138828,-0.3242090947222879
3.73,0.043,1530204139828,-0.3242210391667324
3.73,0.043,1530204140828,-0.32423298361117686
3.73,0.043,1530204141828,-0.32424492805562133
3.73,0.043,1530204142828,-0.3242568725000658
3.73,0.043,1530204143828,-0.32426881694451026
3.73,0.043,1530204144828,-0.32428076138895473
3.73,0.043,1530204145828,-0.3242927058333992
3.73,0.043,1530204146828,-0.32430465027784366
3.73,0.043,1530204147828,-0.32431659472228813
3.73,0.043,1530204148828,-0.3243285391667326
3.73,0.043,1530204149828,-0.32434048361117707
3.73,0.043,1530204150828,-0.32435242805562153
3.73,0.043,1530204151828,-0.324364372500066
3.73,0.043,1530204152828,-0.32437631694451047
3.73,0.043,1530204153828,-0.32438826138895493
3.73,0.043,1530204154828,-0.3244002058333994
3.73,0.043,1530204155828,-0.32441215027784387
3.73,0.043,1530204156828,-0.32442409472228834
3.73,0.043,1530204157828,-0.3244360391667328
3.73,0.043,1530204158828,-0.32444798361117727
3.73,0.043,1530204159828,-0.32445992805562174
3.73,0.043,1530204160828,-0.3244718725000662
3.73,0.043,1530204161828,-0.3244838169445107
3.73,0.043,1530204162828,-0.32449576138895514
3.73,0.043,1530204163828,-0.3245077058333996
3.73,0.043,1530204164828,-0.3245196502778441
3.73,0.043,1530204165828,-0.32453159472228854
3.73,0.043,1530204166828,-0.324543539166733
3.73,0.043,1530204167828,-0.3245554836111775
3.73,0.043,1530204168828,-0.32456742805562194
3.73,0.043,1530204169828,-0.3245793725000664
3.73,0.043,1530204170828,-0.3245913169445109
3.73,0.043,1530204171828,-0.32460326138895534
3.73,0.043,1530204172828,-0.3246152058333998
3.73,0.043,1530204173828,-0.3246271502778443
3.73,0.043,1530204174828,-0.32463909472228875
3.73,0.043,1530204175828,-0.3246510391667332
3.73,0.043,1530204176828,-0.3246629836111777
3.73,0.043,1530204177828,-0.32467492805562215
3.73,0.043,1530204178828,-0.3246868725000666
3.73,0.043,1530204179828,-0.3246988169445111
3.73,0.043,1530204180828,-0.32471076138895555
3.73,0.043,1530204181828,-0.3247227058334
3.73,0.043,1530204182828,-0.3247346502778445
3.73,0.043,1530204183828,-0.32474659472228895
3.73,0.043,1530204184828,-0.3247585391667334
3.73,0.043,1530204185828,-0.3247704836111779
3.73,0.043,1530204186828,-0.32478242805562235
3.73,0.043,1530204187828,-0.3247943725000668
3.73,0.043,1530204188828,-0.3248063169445113
3.73,0.043,1530204189828,-0.32481826138895575
3.73,0.043,1530204190828,-0.3248302058334002
3.73,0.043,1530204191828,-0.3248421502778447
3.73,0.043,1530204192828,-0.32485409472228916
3.73,0.043,1530204193828,-0.3248660391667336
3.73,0.043,1530204194828,-0.3248779836111781
3.73,0.043,1530204195828,-0.32488992805562256
3.73,0.043,1530204196828,-0.324901872500067
3.73,0.043,1530204197828,-0.3249138169445115
3.73,0.043,1530204198828,-0.32492576138895596
3.73,0.043,1530204199828,-0.3249377058334004
3.73,0.043,1530204200828,-0.3249496502778449
3.73,0.043,1530204201828,-0.32496159472228936
3.73,0.043,1530204202828,-0.3249735391667338
3.73,0.043,1530204203828,-0.3249854836111783
3.73,0.043,1530204204828,-0.32499742805562276
3.73,0.043,1530204205828,-0.32500937250006723
3.73,0.043,1530204206828,-0.3250213169445117
3.73,0.043,1530204207828,-0.32503326138895616
3.73,0.043,1530204208828,-0.32504520583340063
3.73,0.043,1530204209828,-0.3250571502778451
3.73,0.043,1530204210828,-0.32506909472228956
3.73,0.043,1530204211828,-0.32508103916673403
3.73,0.043,1530204212828,-0.3250929836111785
3.73,0.043,1530204213828,-0.32510492805562297
3.73,0.043,1530204214828,-0.32511687250006743
3.73,0.043,1530204215828,-0.3251288169445119
3.73,0.043,1530204216828,-0.32514076138895637
3.73,0.043,1530204217828,-0.32515270583340083
3.73,0.043,1530204218828,-0.3251646502778453
3.73,0.043,1530204219828,-0.32517659472228977
3.73,0.043,1530204220828,-0.32518853916673424
3.73,0.043,1530204221828,-0.3252004836111787
3.73,0.043,1530204222828,-0.32521242805562317
3.73,0.043,1530204223828,-0.32522437250006764
3.73,0.043,1530204224828,-0.3252363169445121
3.73,0.043,1530204225828,-0.32524826138895657
3.73,0.043,1530204226828,-0.32526020583340104
3.73,0.043,1530204227828,-0.3252721502778455
3.73,0.043,1530204228828,-0.32528409472229
3.73,0.043,1530204229828,-0.32529603916673444
3.73,0.043,1530204230828,-0.3253079836111789
3.73,0.043,1530204231828,-0.3253199280556234
3.73,0.043,1530204232828,-0.32533187250006784
3.73,0.043,1530204233828,-0.3253438169445123
3.73,0.043,1530204234828,-0.3253557613889568
3.73,0.043,1530204235828,-0.32536770583340124
3.73,0.043,1530204236828,-0.3253796502778457
3.73,0.043,1530204237828,-0.3253915947222902
3.73,0.043,1530204238828,-0.32540353916673465
3.73,0.043,1530204239828,-0.3254154836111791
3.73,0.043,1530204240828,-0.3254274280556236
3.73,0.043,1530204241828,-0.32543937250006805
3.73,0.043,1530204242828,-0.3254513169445125
3.73,0.043,1530204243828,-0.325463261388957
3.73,0.043,1530204244828,-0.32547520583340145
3.73,0.043,1530204245828,-0.3254871502778459
3.73,0.043,1530204246828,-0.3254990947222904
3.73,0.043,1530204247828,-0.32551103916673485
3.73,0.043,1530204248828,-0.3255229836111793
3.73,0.043,1530204249828,-0.3255349280556238
3.73,0.043,1530204250828,-0.32554687250006825
3.73,0.043,1530204251828,-0.3255588169445127
